country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",30-11-2025 15:00:00,21.51161,86.89088,SO2,6.0,17.0,9.0,2025-11-30 10:27:02.408218
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",30-11-2025 15:00:00,21.51161,86.89088,OZONE,15.0,87.0,57.0,2025-11-30 10:27:02.408218
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",30-11-2025 15:00:00,22.1166054,85.3945546,OZONE,3.0,72.0,41.0,2025-11-30 10:27:02.408218
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",30-11-2025 15:00:00,21.941841,86.728318,PM2.5,72.0,168.0,116.0,2025-11-30 10:27:02.408218
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",30-11-2025 15:00:00,19.26777,72.97182,PM10,54.0,83.0,72.0,2025-11-30 10:27:02.408218
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",30-11-2025 15:00:00,19.222279,72.957979,SO2,,,,2025-11-30 10:27:02.408218
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",30-11-2025 15:00:00,19.235581,73.159121,PM2.5,16.0,190.0,89.0,2025-11-30 10:27:02.408218
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",30-11-2025 15:00:00,19.235581,73.159121,PM10,21.0,162.0,110.0,2025-11-30 10:27:02.408218
India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",30-11-2025 15:00:00,18.664282,73.763966,CO,1.0,96.0,51.0,2025-11-30 10:27:02.408218
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",30-11-2025 15:00:00,21.941841,86.728318,NO2,2.0,74.0,42.0,2025-11-30 10:27:02.408218
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",30-11-2025 15:00:00,16.5038,74.3623,NH3,1.0,4.0,3.0,2025-11-30 10:27:02.408218
India,Odisha,Rourkela,"Fertilizer Township, Rourkela - OSPCB",30-11-2025 15:00:00,22.18972222,84.86277778,PM2.5,107.0,151.0,122.0,2025-11-30 10:27:02.408218
India,Odisha,Rourkela,"Fertilizer Township, Rourkela - OSPCB",30-11-2025 15:00:00,22.18972222,84.86277778,CO,19.0,28.0,24.0,2025-11-30 10:27:02.408218
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",30-11-2025 15:00:00,22.220833,84.809444,SO2,3.0,7.0,4.0,2025-11-30 10:27:02.408218
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",30-11-2025 15:00:00,21.847279,85.416905,SO2,6.0,18.0,10.0,2025-11-30 10:27:02.408218
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",30-11-2025 15:00:00,21.847279,85.416905,CO,21.0,33.0,26.0,2025-11-30 10:27:02.408218
India,Odisha,Rairangpur,"Divisional Forest Office, Rairangpur - OSPCB",30-11-2025 15:00:00,22.265816,86.174829,PM10,68.0,118.0,94.0,2025-11-30 10:27:02.408218
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30-11-2025 15:00:00,21.8004996,83.8396977,PM10,45.0,189.0,89.0,2025-11-30 10:27:02.408218
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",30-11-2025 15:00:00,20.24079,85.836784,NO2,14.0,88.0,43.0,2025-11-30 10:27:02.408218
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30-11-2025 15:00:00,21.8004996,83.8396977,NO2,34.0,92.0,61.0,2025-11-30 10:27:02.408218
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30-11-2025 15:00:00,21.8004996,83.8396977,SO2,15.0,17.0,16.0,2025-11-30 10:27:02.408218
India,Odisha,Cuttack,"CDA Area, Cuttack - OSPCB",30-11-2025 15:00:00,20.48891,85.84768,NO2,19.0,141.0,52.0,2025-11-30 10:27:02.408218
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",30-11-2025 15:00:00,21.941841,86.728318,CO,65.0,106.0,78.0,2025-11-30 10:27:02.408218
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",30-11-2025 15:00:00,20.34652,85.8163,PM2.5,82.0,247.0,148.0,2025-11-30 10:27:02.408218
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 15:00:00,30.736056,76.209694,OZONE,24.0,26.0,25.0,2025-11-30 10:27:02.408218
India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",30-11-2025 15:00:00,30.9028,75.8086,PM2.5,92.0,116.0,98.0,2025-11-30 10:27:02.408218
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",30-11-2025 15:00:00,20.9360711,85.1707021,SO2,38.0,108.0,68.0,2025-11-30 10:27:02.408218
India,Odisha,Tensa,"Barsua Iron Ore Mines, Tensa - OSPCB",30-11-2025 15:00:00,21.869985,85.167016,SO2,16.0,40.0,23.0,2025-11-30 10:27:02.408218
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",30-11-2025 15:00:00,26.470859,74.646594,PM2.5,96.0,185.0,135.0,2025-11-30 10:27:02.408218
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",30-11-2025 15:00:00,26.470859,74.646594,PM10,108.0,169.0,133.0,2025-11-30 10:27:02.408218
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 15:00:00,30.736056,76.209694,PM2.5,48.0,142.0,101.0,2025-11-30 10:27:02.408218
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 15:00:00,30.736056,76.209694,PM10,62.0,138.0,113.0,2025-11-30 10:27:02.408218
India,Punjab,Patiala,"Model Town, Patiala - PPCB",30-11-2025 15:00:00,30.349388,76.366642,CO,36.0,70.0,50.0,2025-11-30 10:27:02.408218
India,Punjab,Patiala,"Model Town, Patiala - PPCB",30-11-2025 15:00:00,30.349388,76.366642,OZONE,10.0,42.0,21.0,2025-11-30 10:27:02.408218
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",30-11-2025 15:00:00,30.649961,76.331442,NH3,6.0,6.0,6.0,2025-11-30 10:27:02.408218
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",30-11-2025 15:00:00,31.321907,75.578914,CO,61.0,66.0,64.0,2025-11-30 10:27:02.408218
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",30-11-2025 15:00:00,30.233011,74.907758,SO2,2.0,31.0,15.0,2025-11-30 10:27:02.408218
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 15:00:00,30.736056,76.209694,SO2,11.0,57.0,31.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",30-11-2025 15:00:00,28.018792,73.292658,OZONE,12.0,145.0,83.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",30-11-2025 15:00:00,25.435774,75.644272,PM10,125.0,196.0,150.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",30-11-2025 15:00:00,25.435774,75.644272,NO2,17.0,50.0,28.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",30-11-2025 15:00:00,25.435774,75.644272,SO2,4.0,32.0,8.0,2025-11-30 10:27:02.408218
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",30-11-2025 15:00:00,27.554793,76.611536,OZONE,15.0,53.0,37.0,2025-11-30 10:27:02.408218
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",30-11-2025 15:00:00,23.55519,74.44001,SO2,6.0,21.0,10.0,2025-11-30 10:27:02.408218
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",30-11-2025 15:00:00,25.106006,76.469948,PM2.5,88.0,322.0,195.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.194909,76.862296,PM10,118.0,397.0,212.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",30-11-2025 15:00:00,28.194909,76.862296,NH3,7.0,25.0,14.0,2025-11-30 10:27:02.408218
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",30-11-2025 15:00:00,27.554793,76.611536,PM10,57.0,118.0,87.0,2025-11-30 10:27:02.408218
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",30-11-2025 15:00:00,25.339605,74.618883,SO2,1.0,66.0,11.0,2025-11-30 10:27:02.408218
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",30-11-2025 15:00:00,27.554793,76.611536,CO,30.0,66.0,40.0,2025-11-30 10:27:02.408218
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",30-11-2025 15:00:00,25.106006,76.469948,OZONE,8.0,232.0,232.0,2025-11-30 10:27:02.408218
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",30-11-2025 15:00:00,28.296139,74.961696,NH3,,,,2025-11-30 10:27:02.408218
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",30-11-2025 15:00:00,25.106006,76.469948,NH3,6.0,9.0,8.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",30-11-2025 15:00:00,26.843698,75.766894,OZONE,1.0,167.0,94.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",30-11-2025 15:00:00,26.9164092,75.7994901,PM10,116.0,230.0,159.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",30-11-2025 15:00:00,26.9164092,75.7994901,CO,53.0,98.0,59.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 15:00:00,26.902909,75.836858,PM10,101.0,185.0,142.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 15:00:00,26.902909,75.836858,NO2,32.0,122.0,76.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 15:00:00,26.902909,75.836858,CO,36.0,107.0,66.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",30-11-2025 15:00:00,26.895552,76.334753,CO,40.0,120.0,94.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",30-11-2025 15:00:00,26.699557,77.898881,PM10,63.0,127.0,98.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",30-11-2025 15:00:00,26.960669,75.771817,PM2.5,137.0,335.0,229.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",30-11-2025 15:00:00,26.960669,75.771817,OZONE,3.0,90.0,60.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",30-11-2025 15:00:00,26.912329,70.909168,NO2,10.0,41.0,23.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",30-11-2025 15:00:00,26.912329,70.909168,CO,26.0,44.0,35.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",30-11-2025 15:00:00,26.9164092,75.7994901,OZONE,3.0,62.0,37.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",30-11-2025 15:00:00,23.837789,73.714926,PM2.5,107.0,302.0,207.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",30-11-2025 15:00:00,25.344694,72.626208,NO2,20.0,135.0,69.0,2025-11-30 10:27:02.408218
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",30-11-2025 15:00:00,23.837789,73.714926,CO,17.0,84.0,30.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",30-11-2025 15:00:00,25.344694,72.626208,CO,30.0,123.0,52.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",30-11-2025 15:00:00,24.588397,76.172782,NH3,3.0,6.0,4.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",30-11-2025 15:00:00,26.29581,73.082283,PM2.5,53.0,147.0,88.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",30-11-2025 15:00:00,26.29581,73.082283,PM10,85.0,176.0,132.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",30-11-2025 15:00:00,26.29581,73.082283,NO2,13.0,118.0,46.0,2025-11-30 10:27:02.408218
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",30-11-2025 15:00:00,26.506177,77.025989,PM2.5,58.0,307.0,144.0,2025-11-30 10:27:02.408218
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",30-11-2025 15:00:00,26.506177,77.025989,SO2,1.0,5.0,2.0,2025-11-30 10:27:02.408218
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",30-11-2025 15:00:00,24.041198,74.780702,PM2.5,59.0,180.0,107.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",30-11-2025 15:00:00,28.108988,75.386577,PM2.5,68.0,312.0,131.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 15:00:00,26.268249,73.0193853,OZONE,77.0,163.0,163.0,2025-11-30 10:27:02.408218
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",30-11-2025 15:00:00,28.108988,75.386577,NH3,5.0,16.0,10.0,2025-11-30 10:27:02.408218
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",30-11-2025 15:00:00,25.771061,73.340227,SO2,,,,2025-11-30 10:27:02.408218
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",30-11-2025 15:00:00,26.215415,73.070156,SO2,1.0,6.0,2.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",30-11-2025 15:00:00,12.9099161,80.1076538,CO,15.0,30.0,18.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",30-11-2025 15:00:00,13.0664,80.2112,NO2,10.0,26.0,16.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",30-11-2025 15:00:00,13.0664,80.2112,NH3,2.0,3.0,2.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",30-11-2025 15:00:00,13.0664,80.2112,SO2,1.0,4.0,2.0,2025-11-30 10:27:02.408218
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",30-11-2025 15:00:00,24.5886166,73.6321397,NH3,3.0,25.0,10.0,2025-11-30 10:27:02.408218
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",30-11-2025 15:00:00,24.5886166,73.6321397,CO,7.0,112.0,30.0,2025-11-30 10:27:02.408218
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",30-11-2025 15:00:00,27.33853,88.614099,CO,2.0,11.0,8.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",30-11-2025 15:00:00,26.031443,76.359327,CO,7.0,102.0,32.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 15:00:00,27.608912,75.153302,PM2.5,78.0,317.0,166.0,2025-11-30 10:27:02.408218
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",30-11-2025 15:00:00,25.03636,73.883502,PM2.5,68.0,302.0,138.0,2025-11-30 10:27:02.408218
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",30-11-2025 15:00:00,25.03636,73.883502,SO2,4.0,12.0,6.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ariyalur,"Keelapalur, Ariyalur - TNPCB",30-11-2025 15:00:00,11.06825,79.07033,PM10,5.0,39.0,17.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ariyalur,"Keelapalur, Ariyalur - TNPCB",30-11-2025 15:00:00,11.06825,79.07033,SO2,13.0,13.0,13.0,2025-11-30 10:27:02.408218
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",30-11-2025 15:00:00,24.041198,74.780702,OZONE,18.0,159.0,103.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",30-11-2025 15:00:00,24.885261,72.857549,PM10,59.0,168.0,102.0,2025-11-30 10:27:02.408218
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",30-11-2025 15:00:00,24.885261,72.857549,OZONE,1.0,74.0,43.0,2025-11-30 10:27:02.408218
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",30-11-2025 15:00:00,24.041198,74.780702,SO2,2.0,8.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB",30-11-2025 15:00:00,13.1278,80.2642,NH3,3.0,7.0,4.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",30-11-2025 15:00:00,13.1662,80.2584,PM2.5,2.0,40.0,16.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",30-11-2025 15:00:00,13.1662,80.2584,SO2,10.0,16.0,14.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",30-11-2025 15:00:00,11.0328,77.0349,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",30-11-2025 15:00:00,11.0328,77.0349,OZONE,3.0,6.0,5.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",30-11-2025 15:00:00,13.0052189,80.2398125,NO2,12.0,15.0,13.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",30-11-2025 15:00:00,13.0052189,80.2398125,NH3,3.0,4.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ooty,"Bombay Castel, Ooty - TNPCB",30-11-2025 15:00:00,11.4068288,76.7138973,CO,44.0,101.0,88.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ooty,"Bombay Castel, Ooty - TNPCB",30-11-2025 15:00:00,11.4068288,76.7138973,OZONE,4.0,19.0,7.0,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",30-11-2025 15:00:00,11.7637683,79.7499835,PM2.5,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Cuddalore,"Semmandalam, Cuddalore - TNPCB",30-11-2025 15:00:00,11.7637683,79.7499835,NH3,2.0,3.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",30-11-2025 15:00:00,12.9533,80.2357,NO2,2.0,10.0,4.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",30-11-2025 15:00:00,12.9533,80.2357,SO2,4.0,11.0,6.0,2025-11-30 10:27:02.408218
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",30-11-2025 15:00:00,13.4127,80.1081,NH3,2.0,3.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",30-11-2025 15:00:00,13.1662,80.2584,CO,12.0,20.0,14.0,2025-11-30 10:27:02.408218
India,TamilNadu,Karur,"Kamadenu Nagar, Karur - TNPCB",30-11-2025 15:00:00,10.96782,78.080882,NH3,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirunelveli,"Municipal Corporation Office, Tirunelveli - TNPCB",30-11-2025 15:00:00,8.728442,77.6962,SO2,9.0,10.0,10.0,2025-11-30 10:27:02.408218
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB",30-11-2025 15:00:00,11.0973603,77.3228673,PM2.5,32.0,301.0,114.0,2025-11-30 10:27:02.408218
India,TamilNadu,Virudhunagar,"Collectorate Office, Virudhunagar - TNPCB",30-11-2025 15:00:00,9.559382,77.948828,NO2,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",30-11-2025 15:00:00,17.540891,78.358528,PM2.5,68.0,177.0,112.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",30-11-2025 15:00:00,17.540891,78.358528,SO2,4.0,9.0,6.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",30-11-2025 15:00:00,17.460103,78.334361,PM2.5,15.0,165.0,102.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",30-11-2025 15:00:00,17.460103,78.334361,NO2,38.0,293.0,108.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",30-11-2025 15:00:00,17.460103,78.334361,SO2,9.0,101.0,31.0,2025-11-30 10:27:02.408218
India,TamilNadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB",30-11-2025 15:00:00,9.36399,78.831977,NH3,1.0,1.0,1.0,2025-11-30 10:27:02.408218
India,TamilNadu,Salem,"Sona College of Technology, Salem - TNPCB",30-11-2025 15:00:00,11.679111,78.125052,CO,12.0,13.0,13.0,2025-11-30 10:27:02.408218
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",30-11-2025 15:00:00,11.258242,77.552761,PM10,42.0,130.0,76.0,2025-11-30 10:27:02.408218
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB",30-11-2025 15:00:00,11.258242,77.552761,CO,20.0,26.0,21.0,2025-11-30 10:27:02.408218
India,TamilNadu,Thanjavur,"Parisutham Nagar, Thanjavur - TNPCB",30-11-2025 15:00:00,10.7654824,79.1389968,NO2,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Thanjavur,"Parisutham Nagar, Thanjavur - TNPCB",30-11-2025 15:00:00,10.7654824,79.1389968,SO2,,,,2025-11-30 10:27:02.408218
India,TamilNadu,Palkalaiperur,"Bharathidasan University, Palkalaiperur - TNPCB",30-11-2025 15:00:00,10.681158,78.741746,SO2,15.0,16.0,16.0,2025-11-30 10:27:02.408218
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",30-11-2025 15:00:00,8.816428,78.099039,OZONE,26.0,34.0,30.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.5316895,78.218939,NO2,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",30-11-2025 15:00:00,17.470431,78.566959,SO2,5.0,25.0,10.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",30-11-2025 15:00:00,17.585705,78.126199,PM2.5,,,,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",30-11-2025 15:00:00,17.544899,78.486949,NH3,5.0,5.0,5.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",30-11-2025 15:00:00,17.544899,78.486949,CO,10.0,13.0,10.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",30-11-2025 15:00:00,17.544899,78.486949,OZONE,35.0,36.0,35.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",30-11-2025 15:00:00,17.429398,78.569354,PM10,74.0,101.0,78.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",30-11-2025 15:00:00,17.429398,78.569354,NO2,11.0,17.0,12.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.37206,78.50864,PM10,81.0,127.0,94.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.37206,78.50864,NH3,2.0,4.0,3.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.393559,78.339194,NO2,12.0,16.0,14.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.393559,78.339194,SO2,11.0,19.0,13.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",30-11-2025 15:00:00,17.429398,78.569354,OZONE,16.0,36.0,16.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",30-11-2025 15:00:00,17.528544,78.286195,SO2,12.0,17.0,13.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",30-11-2025 15:00:00,17.4559458,78.4332152,OZONE,12.0,16.0,14.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",30-11-2025 15:00:00,17.4559458,78.4332152,NO2,25.0,29.0,28.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.393559,78.339194,OZONE,16.0,25.0,19.0,2025-11-30 10:27:02.408218
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",30-11-2025 15:00:00,17.37206,78.50864,CO,30.0,44.0,35.0,2025-11-30 10:27:02.408218
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",30-11-2025 15:00:00,23.8175497,91.2726974,OZONE,1.0,5.0,3.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",30-11-2025 15:00:00,27.23711,78.01936,PM2.5,55.0,112.0,83.0,2025-11-30 10:27:02.408218
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",30-11-2025 15:00:00,27.23711,78.01936,OZONE,8.0,8.0,8.0,2025-11-30 10:27:02.408218
