country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",29-11-2025 16:00:00,28.699793,77.165453,NO2,43.0,116.0,79.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",29-11-2025 16:00:00,28.699793,77.165453,OZONE,4.0,101.0,53.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-11-2025 16:00:00,22.977134,72.553024,PM2.5,,,,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,PM2.5,128.0,377.0,324.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,NH3,8.0,10.0,9.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",29-11-2025 16:00:00,28.5504249,77.2159377,OZONE,8.0,18.0,14.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - DPCC",29-11-2025 16:00:00,28.639652,77.146275,CO,53.0,107.0,62.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - IMD",29-11-2025 16:00:00,28.63611,77.173332,PM2.5,96.0,392.0,292.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",29-11-2025 16:00:00,28.531346,77.190156,NO2,20.0,79.0,50.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",29-11-2025 16:00:00,28.531346,77.190156,SO2,1.0,14.0,8.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-11-2025 16:00:00,28.6514781,77.1473105,NO2,48.0,153.0,83.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-11-2025 16:00:00,28.6514781,77.1473105,NH3,9.0,19.0,12.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-11-2025 16:00:00,28.530785,77.271255,CO,32.0,126.0,57.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Rohini, Delhi - DPCC",29-11-2025 16:00:00,28.732528,77.11992,NO2,19.0,108.0,62.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - IMD",29-11-2025 16:00:00,28.63611,77.173332,OZONE,1.0,101.0,50.0,2025-11-29 11:20:52.500124
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 16:00:00,21.170046,72.795405,PM10,41.0,203.0,119.0,2025-11-29 11:20:52.500124
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 16:00:00,21.170046,72.795405,CO,35.0,45.0,37.0,2025-11-29 11:20:52.500124
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 16:00:00,20.362421,72.918013,PM2.5,27.0,256.0,104.0,2025-11-29 11:20:52.500124
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 16:00:00,20.362421,72.918013,PM10,33.0,136.0,89.0,2025-11-29 11:20:52.500124
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 16:00:00,20.362421,72.918013,OZONE,5.0,25.0,16.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,PM10,97.0,168.0,133.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,NO2,7.0,10.0,8.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 16:00:00,23.221714,72.654328,PM2.5,49.0,94.0,72.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 16:00:00,23.221714,72.654328,NH3,2.0,2.0,2.0,2025-11-29 11:20:52.500124
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 16:00:00,21.613267,73.010555,SO2,38.0,39.0,39.0,2025-11-29 11:20:52.500124
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",29-11-2025 16:00:00,23.243639,72.68994,PM2.5,28.0,258.0,162.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 16:00:00,23.041137,72.456691,PM10,99.0,381.0,169.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 16:00:00,23.041137,72.456691,NO2,27.0,121.0,57.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 16:00:00,23.041137,72.456691,SO2,2.0,7.0,4.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-11-2025 16:00:00,23.002657,72.591912,PM10,77.0,180.0,114.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 16:00:00,23.020509,72.579261,PM2.5,204.0,342.0,291.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-11-2025 16:00:00,23.023389,72.515201,PM10,94.0,150.0,123.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,PM10,109.0,204.0,144.0,2025-11-29 11:20:52.500124
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 16:00:00,22.969611,72.6435,OZONE,17.0,44.0,34.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,SO2,12.0,27.0,18.0,2025-11-29 11:20:52.500124
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 16:00:00,28.6701,76.9254,SO2,7.0,7.0,7.0,2025-11-29 11:20:52.500124
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",29-11-2025 16:00:00,28.6701,76.9254,OZONE,15.0,20.0,17.0,2025-11-29 11:20:52.500124
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 16:00:00,28.3419248,77.319699,PM2.5,231.0,312.0,266.0,2025-11-29 11:20:52.500124
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 16:00:00,28.3419248,77.319699,NO2,19.0,21.0,20.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 16:00:00,28.376058,77.315741,PM10,66.0,328.0,194.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 16:00:00,28.376058,77.315741,CO,10.0,81.0,10.0,2025-11-29 11:20:52.500124
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 16:00:00,29.503664,75.467934,NH3,13.0,15.0,14.0,2025-11-29 11:20:52.500124
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 16:00:00,29.503664,75.467934,SO2,3.0,43.0,26.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 16:00:00,28.4275,77.1465,OZONE,26.0,43.0,35.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 16:00:00,28.4501238,77.0263051,OZONE,8.0,44.0,37.0,2025-11-29 11:20:52.500124
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 16:00:00,29.14056,75.744941,CO,55.0,109.0,64.0,2025-11-29 11:20:52.500124
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 16:00:00,29.6953,77.0027,PM10,72.0,126.0,100.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,PM10,73.0,125.0,107.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,NO2,16.0,22.0,19.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 16:00:00,28.422681,77.148944,CO,2.0,96.0,16.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 16:00:00,28.422681,77.148944,OZONE,7.0,76.0,37.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 16:00:00,28.4275,77.1465,PM2.5,,,,2025-11-29 11:20:52.500124
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 16:00:00,29.8006,76.4155,NO2,29.0,33.0,31.0,2025-11-29 11:20:52.500124
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 16:00:00,29.8006,76.4155,NH3,5.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 16:00:00,28.2068,76.7997,CO,4.0,6.0,5.0,2025-11-29 11:20:52.500124
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 16:00:00,28.593883,76.270653,NO2,9.0,25.0,15.0,2025-11-29 11:20:52.500124
India,Haryana,Jind,"Police Lines, Jind - HSPCB",29-11-2025 16:00:00,29.307814,76.337619,OZONE,16.0,79.0,61.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,OZONE,21.0,71.0,50.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,PM2.5,164.0,346.0,280.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,NH3,16.0,19.0,18.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,SO2,6.0,39.0,12.0,2025-11-29 11:20:52.500124
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 16:00:00,28.360699,76.93609,OZONE,10.0,52.0,36.0,2025-11-29 11:20:52.500124
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 16:00:00,28.060249,76.113115,CO,22.0,47.0,32.0,2025-11-29 11:20:52.500124
